simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,66,9055,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,28,9,5,6,8
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,67,3705,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,75,12,16,15,32
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,67,3705,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,27,10,11,4,2
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,67,3705,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,30,6,7,7,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,68,764,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,38,16,6,6,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,68,764,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,38,4,9,15,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,68,764,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,37,11,14,8,4
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,69,4696,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,65,10,21,16,18
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,69,4696,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,24,2,17,11
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,69,4696,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,34,6,12,9,7
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,70,7957,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,61,11,25,15,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,70,7957,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,56,21,0,21,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,70,7957,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,36,6,13,6,11
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,71,1895,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,48,21,12,10,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,71,1895,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,72,13,23,22,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,71,1895,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,27,2,6,6,13
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,72,4629,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,53,8,19,22,4
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,72,4629,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,32,4,6,5,17
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,72,4629,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,35,19,1,6,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,73,1300,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,4,31,19,12
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,73,1300,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,34,8,7,19,0
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,73,1300,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,50,17,5,9,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,74,6865,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,70,20,8,14,28
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,74,6865,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,36,8,12,5,11
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,74,6865,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,26,6,12,5,3
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,75,4757,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,37,12,12,10,3
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,75,4757,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,48,4,18,4,22
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,75,4757,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,40,10,9,9,12
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,76,3302,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,64,13,23,9,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,76,3302,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,44,13,5,13,13
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,76,3302,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,46,15,13,10,8
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,77,2269,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,36,10,24,0,2
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,77,2269,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,84,19,2,37,26
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,77,2269,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,21,4,9,3,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,78,5645,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,32,0,16,5,11
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,78,5645,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,73,37,0,29,7
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,78,5645,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,28,3,10,6,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,79,6698,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,24,17,4,4
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,79,6698,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,39,13,1,16,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,79,6698,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,55,10,21,8,16
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,80,9403,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,56,18,17,12,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,80,9403,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,30,15,0,10,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,80,9403,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,40,9,11,4,16
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,81,4372,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,33,7,3,7,16
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,81,4372,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,12,14,21,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,81,4372,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,38,13,9,7,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,82,1607,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,7,0,36,6
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,82,1607,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,84,27,23,7,27
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,82,1607,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,25,5,9,4,7
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,83,8326,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,101,26,33,13,29
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,83,8326,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,30,9,0,13,8
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,83,8326,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,21,4,6,3,8
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,84,6298,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,41,18,0,12,11
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,84,6298,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,77,22,6,14,35
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,84,6298,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,41,6,18,12,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,85,7002,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,31,0,5,7,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,85,7002,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,85,29,23,14,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,85,7002,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,29,11,3,10,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,86,973,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,59,17,10,13,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,86,973,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,57,13,17,22,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,86,973,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,23,3,5,5,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,87,3124,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,50,12,0,9,29
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,87,3124,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,9,34,6,0
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,87,3124,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,37,14,7,11,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,88,7678,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,75,26,6,16,27
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,88,7678,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,33,10,13,0,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,88,7678,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,32,5,13,10,4
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,89,8322,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,50,15,0,22,13
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,89,8322,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,51,12,19,0,20
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,89,8322,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,35,5,13,11,6
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,90,4352,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,27,6,3,18,0
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,90,4352,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,72,16,21,15,20
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,90,4352,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,34,8,11,8,7
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,91,8047,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,64,12,24,10,18
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,91,8047,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,68,25,28,1,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,91,8047,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,31,5,10,11,5
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,92,8417,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,58,23,6,8,21
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,92,8417,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,69,20,20,13,16
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,92,8417,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,29,8,4,14,3
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,93,3875,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,42,7,3,13,19
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,93,3875,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,46,15,7,7,17
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,93,3875,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,42,14,14,10,4
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,94,8980,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,49,33,6,10,0
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,94,8980,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,68,1,31,12,24
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,94,8980,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,26,4,4,5,13
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,95,2883,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,11,7,19,30
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,95,2883,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,35,15,0,11,9
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,95,2883,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,31,4,20,6,1
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,96,2396,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,75,23,25,13,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,96,2396,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,28,0,0,11,17
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,96,2396,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,24,11,4,3,6
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,97,6825,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,26,14,0,0,12
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,97,6825,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,78,16,25,27,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,97,6825,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,36,13,4,9,10
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,98,6367,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,56,18,11,7,20
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,98,6367,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,24,12,9,2,1
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,98,6367,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,False,59,5,10,30,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,99,1398,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,37,6,0,17,14
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,99,1398,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,74,29,18,19,8
4c57bdf3-0bf4-4049-9c84-6941c7e6ea34,42,2025-10-12 21:20:10.063592,100,19,2 ranodm and 1 RL evolution strategy player,99,1398,RL ES player 1 - learner,RLEvolutionStrategyPlayer,RLEvolutionStrategyChooseCardStrategy,MinPointsChooseRowStrategy,True,26,4,9,5,8
