simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,91,79841,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,31,14,15,1,1
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,91,79841,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,68,1,19,26,22
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,91,79841,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,24,15,0,1,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,92,83228,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,30,7,0,11,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,92,83228,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,33,3,3,11,16
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,92,83228,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,76,15,35,7,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,93,22432,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,32,6,10,5,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,93,22432,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,78,12,30,6,30
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,93,22432,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,35,5,1,17,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,94,70011,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,26,3,10,12,1
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,94,70011,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,10,13,6,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,94,70011,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,34,9,3,14,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,95,95569,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,19,0,2,4,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,95,95569,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,15,13,5,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,95,95569,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,72,11,34,22,5
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,96,32088,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,62,7,22,33,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,96,32088,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,37,16,0,0,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,96,32088,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,38,2,12,3,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,97,21418,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,12,18,13,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,97,21418,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,36,16,4,7,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,97,21418,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,41,14,11,11,5
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,98,60590,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,89,27,12,24,26
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,98,60590,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,6,17,0,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,98,60590,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,20,1,4,12,3
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,99,49736,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,8,7,0,1,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,99,49736,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,5,13,22,14
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,99,49736,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,52,23,12,5,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,100,35383,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,69,15,30,15,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,100,35383,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,23,0,3,0,20
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,100,35383,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,28,9,0,19,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,101,83887,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,42,20,1,11,10
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,101,83887,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,3,4,19,16
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,101,83887,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,55,13,41,0,1
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,102,90199,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,16,13,20,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,102,90199,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,35,8,14,11,2
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,102,90199,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,33,0,5,7,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,103,73001,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,36,5,3,9,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,103,73001,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,75,31,23,17,4
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,103,73001,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,30,15,5,1,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,104,28786,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,72,39,12,10,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,104,28786,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,36,2,14,13,7
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,104,28786,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,26,2,4,5,15
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,105,89734,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,23,11,0,7,5
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,105,89734,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,71,32,20,10,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,105,89734,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,34,7,10,9,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,106,42505,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,49,0,18,0,31
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,106,42505,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,57,30,9,16,2
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,106,42505,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,46,10,15,14,7
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,107,7332,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,55,24,7,11,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,107,7332,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,62,12,23,14,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,107,7332,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,29,0,10,18,1
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,108,30022,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,21,0,0,3,18
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,108,30022,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,14,25,11,2
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,108,30022,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,51,9,15,17,10
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,109,4208,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,29,19,13,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,109,4208,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,31,4,0,11,16
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,109,4208,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,37,5,11,8,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,110,41348,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,69,6,26,12,25
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,110,41348,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,12,0,20,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,110,41348,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,23,4,8,4,7
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,111,52582,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,81,1,29,32,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,111,52582,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,40,36,1,3,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,111,52582,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,40,14,5,4,17
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,112,35094,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,20,0,5,13,2
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,112,35094,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,42,13,12,6,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,112,35094,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,46,15,7,5,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,113,8676,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,42,22,2,4,14
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,113,8676,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,69,11,32,12,14
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,113,8676,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,42,7,23,6,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,114,27654,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,60,23,9,15,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,114,27654,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,0,15,22,10
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,114,27654,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,41,10,11,14,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,115,74342,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,9,17,16,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,115,74342,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,19,5,10,24
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,115,74342,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,28,4,2,9,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,116,94099,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,12,13,15,11
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,116,94099,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,40,36,0,1,3
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,116,94099,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,39,0,10,8,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,117,41246,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,67,21,15,12,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,117,41246,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,43,0,16,15,12
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,117,41246,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,31,19,3,9,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,118,27870,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,99,30,30,16,23
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,118,27870,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,19,0,10,9,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,118,27870,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,25,18,0,7,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,119,85910,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,46,11,8,19,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,119,85910,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,73,19,14,19,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,119,85910,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,20,10,0,10,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,120,65436,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,26,8,1,14,3
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,120,65436,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,12,13,10,16
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,120,65436,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,32,13,6,5,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,121,51857,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,31,13,2,7,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,121,51857,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,54,6,15,19,14
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,121,51857,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,30,15,11,3,1
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,122,84260,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,45,7,19,13,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,122,84260,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,34,9,2,17,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,122,84260,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,52,22,16,5,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,123,60143,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,44,2,8,13,21
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,123,60143,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,74,22,24,10,18
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,123,60143,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,26,11,1,6,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,124,18727,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,51,8,14,20,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,124,18727,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,27,9,8,0,10
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,124,18727,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,49,16,9,15,9
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,125,34719,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,79,31,12,23,13
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,125,34719,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,48,0,29,0,19
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,125,34719,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,42,9,13,14,6
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,126,18302,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,52,14,5,7,26
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,126,18302,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,True,44,15,15,14,0
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,126,18302,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,45,4,0,11,30
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,127,32326,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,47,4,12,23,8
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,127,32326,Min player 2,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,58,27,14,2,15
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,127,32326,RL player 1 - learner,RLPlayerLearner,RLChooseCardStrategyLearner,MinPointsChooseRowStrategy,True,13,2,6,2,3
efa76b26-ea75-4646-8ba5-c427a05c7775,42,2025-10-01 17:57:09.849513,1000,9,2 min and 1 RL player learner,128,97648,Min player 1,MinPlayer,LevelChooseCardStrategy,MinPointsChooseRowStrategy,False,63,21,20,17,5
