simulation_id,simulation_seed,simulation_date_time,simulation_num_games,game_id,game_name,game_number,game_seed,player_name,player_class,player_choose_card_strategy,player_choose_row_strategy,is_winner,total_points,round_1_points,round_2_points,round_3_points,round_4_points
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,129,63472,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,41,6,11,24,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,129,63472,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,79,17,27,8,27
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,129,63472,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,34,9,1,5,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,129,63472,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,57,20,8,16,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,129,63472,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,75,16,31,18,10
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,48,7,17,11,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,30,7,14,4,5
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,33,19,14,0,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,71,1,10,38,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,64,18,16,14,16
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,130,56537,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,91,17,16,16,42
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,13,12,13,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,70,0,45,5,20
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,63,25,0,32,6
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,21,7,0,7,7
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,34,17,0,0,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,131,55358,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,69,8,17,25,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,91,16,14,53,8
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,80,15,35,13,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,21,9,0,24
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,0,0,0,0,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,20,7,0,18
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,132,9057,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,106,27,9,49,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,45,20,10,6,9
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,42,26,5,0,11
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,59,14,14,12,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,63,0,11,32,20
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,63,7,18,25,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,133,55921,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,49,12,17,7,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,40,20,5,8,7
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,72,16,27,8,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,0,10,33,11
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,50,26,0,8,16
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,36,11,13,11,1
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,134,79491,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,87,36,18,12,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,44,11,19,14,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,19,0,11,25
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,39,14,0,10,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,18,0,10,3,5
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,95,19,17,21,38
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,135,30395,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,119,16,39,32,32
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,26,0,17,4,5
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,85,15,9,55,6
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,0,33,5,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,52,32,6,4,10
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,71,25,14,13,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,136,60284,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,36,9,6,8,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,47,6,19,22,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,46,6,14,0,26
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,46,18,3,6,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,34,24,0,1,9
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,78,19,22,25,12
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,137,3082,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,81,7,30,27,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,84,19,21,26,18
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,47,0,22,25,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,46,0,18,14,14
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,36,22,0,9,5
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,72,34,19,19,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,138,34750,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,49,12,0,0,37
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,70,29,7,16,18
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,0,16,17,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,30,0,19,0,11
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,68,38,19,0,11
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,65,9,9,26,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,139,43672,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,65,20,12,23,10
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,37,0,7,30,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,24,6,9,0,9
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,115,17,45,13,40
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,61,26,14,15,6
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,38,31,0,6,1
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,140,98273,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,45,11,8,5,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,47,13,10,9,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,12,24,12,12
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,26,0,18,16
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,45,1,26,17,1
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,69,17,5,15,32
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,141,21459,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,79,15,32,14,18
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,46,6,7,15,18
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,12,15,18,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,66,28,23,15,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,42,5,6,24,7
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,51,12,9,13,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,142,27655,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,71,14,20,14,23
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,30,18,12,0,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,70,13,40,0,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,59,0,18,26,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,55,20,0,14,21
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,16,5,23,23
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,143,40853,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,51,14,9,23,5
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,67,7,13,12,35
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,74,40,24,0,10
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,52,14,18,20,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,44,5,9,17,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,39,9,5,10,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,144,99266,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,76,6,22,31,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,75,42,13,20,0
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,54,0,12,9,33
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,73,9,11,30,23
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,51,15,7,7,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,38,16,8,7,7
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,145,85340,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,74,16,28,15,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,47,0,12,13,22
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,60,43,9,0,8
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,Random player 3,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,97,11,26,47,13
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,Random player 4,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,90,37,9,29,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,Random player 5,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,33,6,12,0,15
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,146,3470,RL player 1 - learner,RLQValuePlayerLearner,RLQValueChooseCardStrategyLearner,MinPointsChooseRowStrategy,False,43,0,20,4,19
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,147,23394,Random player 1,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,False,51,12,9,13,17
5e3de488-18d6-4c9d-9a2b-1b1e3fd50c71,42,2025-10-12 20:59:01.424046,1000,11,5 random and 1 RL player learner,147,23394,Random player 2,RandomPlayer,RandomChooseCardStrategy,RandomChooseRowStrategy,True,19,0,13,0,6
